4;gene;129491190;129491956;+;gene_id;ENSMUSG00000078554;gene_name;Fam229a;gene_biotype;protein_coding
4;gene;129491969;129509746;-;gene_id;ENSMUSG00000086336;gene_name;Gm12979;gene_biotype;antisense
4;gene;129513581;129515985;+;gene_id;ENSMUSG00000047945;gene_name;Marcksl1;gene_biotype;protein_coding
4;gene;129516104;129542713;-;gene_id;ENSMUSG00000028800;gene_name;Hdac1;gene_biotype;protein_coding
4;gene;129548344;129573641;-;gene_id;ENSMUSG00000000409;gene_name;Lck;gene_biotype;protein_coding
4;gene;129576815;129578549;-;gene_id;ENSMUSG00000050493;gene_name;Fam167b;gene_biotype;protein_coding
4;gene;129591960;129600648;-;gene_id;ENSMUSG00000028798;gene_name;Eif3i;gene_biotype;protein_coding
4;gene;129600668;129624059;+;gene_id;ENSMUSG00000028797;gene_name;Tmem234;gene_biotype;protein_coding
4;gene;129608331;129614257;-;gene_id;ENSMUSG00000078552;gene_name;Dcdc2b;gene_biotype;protein_coding
4;gene;129615126;129619099;-;gene_id;ENSMUSG00000040795;gene_name;Iqcc;gene_biotype;protein_coding
4;gene;129619274;129623947;-;gene_id;ENSMUSG00000028795;gene_name;Ccdc28b;gene_biotype;protein_coding
4;gene;129626078;129641065;-;gene_id;ENSMUSG00000053841;gene_name;Txlna;gene_biotype;protein_coding
4;gene;129643980;129672767;-;gene_id;ENSMUSG00000003731;gene_name;Kpna6;gene_biotype;protein_coding
4;gene;129676355;129696838;-;gene_id;ENSMUSG00000053730;gene_name;Tmem39b;gene_biotype;protein_coding
4;gene;129703164;129742303;-;gene_id;ENSMUSG00000028790;gene_name;Khdrbs1;gene_biotype;protein_coding
4;gene;129811219;129850003;+;gene_id;ENSMUSG00000028788;gene_name;Ptp4a2;gene_biotype;protein_coding
4;gene;129906216;129919787;+;gene_id;ENSMUSG00000086369;gene_name;E330017L17Rik;gene_biotype;lincRNA
4;gene;129929249;129957115;+;gene_id;ENSMUSG00000028784;gene_name;Spocd1;gene_biotype;protein_coding
4;gene;129960374;129963657;+;gene_id;ENSMUSG00000085389;gene_name;1700003M07Rik;gene_biotype;lincRNA
4;gene;129984870;130022633;+;gene_id;ENSMUSG00000028782;gene_name;Adgrb2;gene_biotype;protein_coding
4;gene;130024256;130047774;-;gene_id;ENSMUSG00000085517;gene_name;Gm12963;gene_biotype;antisense
4;gene;130047840;130099283;+;gene_id;ENSMUSG00000040690;gene_name;Col16a1;gene_biotype;protein_coding
4;gene;130102558;130128135;+;gene_id;ENSMUSG00000028779;gene_name;Pef1;gene_biotype;protein_coding
4;gene;130130217;130139359;-;gene_id;ENSMUSG00000028778;gene_name;Hcrtr1;gene_biotype;protein_coding
4;gene;130164454;130175122;-;gene_id;ENSMUSG00000028776;gene_name;Tinagl1;gene_biotype;protein_coding
4;gene;130209109;130222401;-;gene_id;ENSMUSG00000023120;gene_name;Gm853;gene_biotype;protein_coding
4;gene;130253495;130279205;-;gene_id;ENSMUSG00000023232;gene_name;Serinc2;gene_biotype;protein_coding
4;gene;130308162;130308674;-;gene_id;ENSMUSG00000073752;gene_name;Gm10570;gene_biotype;protein_coding
4;gene;130308595;130315463;+;gene_id;ENSMUSG00000028773;gene_name;Fabp3;gene_biotype;protein_coding
4;gene;130315383;130359943;-;gene_id;ENSMUSG00000028772;gene_name;Zcchc17;gene_biotype;protein_coding
4;gene;130360132;130390026;+;gene_id;ENSMUSG00000074088;gene_name;Snrnp40;gene_biotype;protein_coding
4;gene;130531602;130574173;-;gene_id;ENSMUSG00000078532;gene_name;Nkain1;gene_biotype;protein_coding
4;gene;130663321;130781564;+;gene_id;ENSMUSG00000028580;gene_name;Pum1;gene_biotype;protein_coding
4;gene;130774817;130779246;-;gene_id;ENSMUSG00000097158;gene_name;Gm26516;gene_biotype;lincRNA
4;gene;130786069;130787855;+;gene_id;ENSMUSG00000086548;gene_name;Gm12972;gene_biotype;lincRNA
4;gene;130792537;130826319;+;gene_id;ENSMUSG00000025743;gene_name;Sdc3;gene_biotype;protein_coding
4;gene;130811617;130812326;-;gene_id;ENSMUSG00000087451;gene_name;Gm12970;gene_biotype;antisense
4;gene;130824394;130826313;-;gene_id;ENSMUSG00000097224;gene_name;Gm26716;gene_biotype;antisense
4;gene;130913125;130936141;+;gene_id;ENSMUSG00000028581;gene_name;Laptm5;gene_biotype;protein_coding
4;gene;130944385;130955475;+;gene_id;ENSMUSG00000040533;gene_name;Matn1;gene_biotype;protein_coding
4;gene;130974790;131001339;+;gene_id;ENSMUSG00000085804;gene_name;Gm12973;gene_biotype;lincRNA
4;gene;131000832;131010474;-;gene_id;ENSMUSG00000086262;gene_name;A930031H19Rik;gene_biotype;lincRNA
4;gene;131487197;131505527;+;gene_id;ENSMUSG00000078531;gene_name;Gm831;gene_biotype;lincRNA
4;gene;131647048;131677845;-;gene_id;ENSMUSG00000087171;gene_name;Gm12962;gene_biotype;lincRNA
4;gene;131694607;131710508;-;gene_id;ENSMUSG00000086856;gene_name;Gm16080;gene_biotype;lincRNA
4;gene;131768457;131838288;-;gene_id;ENSMUSG00000028909;gene_name;Ptpru;gene_biotype;protein_coding
4;gene;131843470;131867786;+;gene_id;ENSMUSG00000028910;gene_name;Mecr;gene_biotype;protein_coding
4;gene;131873617;131901706;+;gene_id;ENSMUSG00000028911;gene_name;Srsf4;gene_biotype;protein_coding
4;gene;131921771;131923140;+;gene_id;ENSMUSG00000070720;gene_name;Tmem200b;gene_biotype;protein_coding
4;gene;131923413;132075321;-;gene_id;ENSMUSG00000028906;gene_name;Epb41;gene_biotype;protein_coding
4;gene;132048178;132048961;+;gene_id;ENSMUSG00000084869;gene_name;Gm13063;gene_biotype;lincRNA
4;gene;132074697;132076992;+;gene_id;ENSMUSG00000070717;gene_name;Gm10300;gene_biotype;protein_coding
4;gene;132110726;132144486;-;gene_id;ENSMUSG00000050511;gene_name;Oprd1;gene_biotype;protein_coding
4;gene;132184912;132212303;-;gene_id;ENSMUSG00000040025;gene_name;Ythdf2;gene_biotype;protein_coding
4;gene;132221025;132261602;-;gene_id;ENSMUSG00000028901;gene_name;Gmeb1;gene_biotype;protein_coding
4;gene;132265708;132268841;+;gene_id;ENSMUSG00000100813;gene_name;Gm28874;gene_biotype;lincRNA
4;gene;132270056;132270213;+;gene_id;ENSMUSG00000099937;gene_name;Gm28872;gene_biotype;lincRNA
4;gene;132274375;132295766;+;gene_id;ENSMUSG00000028899;gene_name;Taf12;gene_biotype;protein_coding
4;gene;132302197;132303385;-;gene_id;ENSMUSG00000089687;gene_name;Rab42;gene_biotype;protein_coding
4;gene;132308623;132311024;+;gene_id;ENSMUSG00000086290;gene_name;Snhg12;gene_biotype;lincRNA
4;gene;132311763;132329538;-;gene_id;ENSMUSG00000028898;gene_name;Trnau1ap;gene_biotype;protein_coding
4;gene;132331919;132353605;-;gene_id;ENSMUSG00000028896;gene_name;Rcc1;gene_biotype;protein_coding
4;gene;132351772;132353382;+;gene_id;ENSMUSG00000091021;gene_name;Gm17300;gene_biotype;lincRNA
4;gene;132355923;132422489;-;gene_id;ENSMUSG00000066043;gene_name;Phactr4;gene_biotype;protein_coding
4;gene;132458731;132463921;-;gene_id;ENSMUSG00000066042;gene_name;Med18;gene_biotype;protein_coding
4;gene;132492032;132510501;-;gene_id;ENSMUSG00000028893;gene_name;Sesn2;gene_biotype;protein_coding
4;gene;132503561;132509649;-;gene_id;ENSMUSG00000086997;gene_name;Gm12981;gene_biotype;antisense
4;gene;132530555;132533659;-;gene_id;ENSMUSG00000054428;gene_name;Atpif1;gene_biotype;protein_coding
4;gene;132532687;132533601;+;gene_id;ENSMUSG00000087352;gene_name;Gm12999;gene_biotype;antisense
4;gene;132535550;132553742;+;gene_id;ENSMUSG00000054405;gene_name;Dnajc8;gene_biotype;protein_coding
4;gene;132564067;132582683;+;gene_id;ENSMUSG00000056529;gene_name;Ptafr;gene_biotype;protein_coding
4;gene;132638987;132724765;+;gene_id;ENSMUSG00000028886;gene_name;Eya3;gene_biotype;protein_coding
4;gene;132724897;132732546;-;gene_id;ENSMUSG00000037752;gene_name;Xkr8;gene_biotype;protein_coding
4;gene;132732966;132757252;-;gene_id;ENSMUSG00000028885;gene_name;Smpdl3b;gene_biotype;protein_coding
4;gene;132768332;132778752;+;gene_id;ENSMUSG00000028884;gene_name;Rpa2;gene_biotype;protein_coding
4;gene;132781843;132796387;-;gene_id;ENSMUSG00000037731;gene_name;Themis2;gene_biotype;protein_coding
4;gene;132826929;132843169;-;gene_id;ENSMUSG00000028882;gene_name;Ppp1r8;gene_biotype;protein_coding
4;gene;132853501;132884509;-;gene_id;ENSMUSG00000028879;gene_name;Stx12;gene_biotype;protein_coding
4;gene;132899213;132922558;-;gene_id;ENSMUSG00000028878;gene_name;Fam76a;gene_biotype;protein_coding
4;gene;132974095;133001910;+;gene_id;ENSMUSG00000028874;gene_name;Fgr;gene_biotype;protein_coding
4;gene;133011260;133078110;+;gene_id;ENSMUSG00000037692;gene_name;Ahdc1;gene_biotype;protein_coding
4;gene;133085474;133089146;+;gene_id;ENSMUSG00000097088;gene_name;Gm26615;gene_biotype;lincRNA
4;gene;133130505;133199756;+;gene_id;ENSMUSG00000028868;gene_name;Wasf2;gene_biotype;protein_coding
4;gene;133209340;133212536;-;gene_id;ENSMUSG00000049649;gene_name;Gpr3;gene_biotype;protein_coding
4;gene;133212131;133224555;+;gene_id;ENSMUSG00000028865;gene_name;Cd164l2;gene_biotype;protein_coding
4;gene;133240818;133252929;+;gene_id;ENSMUSG00000028862;gene_name;Map3k6;gene_biotype;protein_coding
4;gene;133253090;133263113;-;gene_id;ENSMUSG00000028860;gene_name;Sytl1;gene_biotype;protein_coding
4;gene;133266045;133277792;-;gene_id;ENSMUSG00000028857;gene_name;Tmem222;gene_biotype;protein_coding
4;gene;133292459;133353481;-;gene_id;ENSMUSG00000037622;gene_name;Wdtc1;gene_biotype;protein_coding
4;gene;133369706;133423702;+;gene_id;ENSMUSG00000028854;gene_name;Slc9a1;gene_biotype;protein_coding
4;gene;133479356;133482526;-;gene_id;ENSMUSG00000086850;gene_name;Gm13257;gene_biotype;antisense
4;gene;133480132;133487938;+;gene_id;ENSMUSG00000046694;gene_name;Fam46b;gene_biotype;protein_coding
4;gene;133491100;133498550;-;gene_id;ENSMUSG00000056596;gene_name;Trnp1;gene_biotype;protein_coding
4;gene;133518963;133530790;+;gene_id;ENSMUSG00000037600;gene_name;Kdf1;gene_biotype;protein_coding
4;gene;133532542;133545996;-;gene_id;ENSMUSG00000028851;gene_name;Nudc;gene_biotype;protein_coding
4;gene;133553376;133556536;+;gene_id;ENSMUSG00000037583;gene_name;Nr0b2;gene_biotype;protein_coding
4;gene;133574745;133584243;+;gene_id;ENSMUSG00000028850;gene_name;Gpatch3;gene_biotype;protein_coding
4;gene;133584362;133591735;+;gene_id;ENSMUSG00000028848;gene_name;Gpn2;gene_biotype;protein_coding
4;gene;133600556;133602168;-;gene_id;ENSMUSG00000047281;gene_name;Sfn;gene_biotype;protein_coding
4;gene;133605299;133650154;-;gene_id;ENSMUSG00000037553;gene_name;Zdhhc18;gene_biotype;protein_coding
4;gene;133660387;133672647;-;gene_id;ENSMUSG00000043257;gene_name;Pigv;gene_biotype;protein_coding
4;gene;133679008;133756769;-;gene_id;ENSMUSG00000007880;gene_name;Arid1a;gene_biotype;protein_coding
4;gene;133816420;133817614;+;gene_id;ENSMUSG00000084789;gene_name;Gm12974;gene_biotype;lincRNA
4;gene;133847290;133887797;-;gene_id;ENSMUSG00000003644;gene_name;Rps6ka1;gene_biotype;protein_coding
4;gene;133871830;133876533;+;gene_id;ENSMUSG00000085009;gene_name;Gm12977;gene_biotype;antisense
4;gene;133964738;133968650;-;gene_id;ENSMUSG00000003038;gene_name;Hmgn2;gene_biotype;protein_coding
4;gene;133969028;134000918;-;gene_id;ENSMUSG00000012117;gene_name;Dhdds;gene_biotype;protein_coding
4;gene;134003330;134018841;-;gene_id;ENSMUSG00000050966;gene_name;Lin28a;gene_biotype;protein_coding
4;gene;134053838;134058996;+;gene_id;ENSMUSG00000049410;gene_name;Zfp683;gene_biotype;protein_coding
4;gene;134060815;134092504;+;gene_id;ENSMUSG00000012123;gene_name;Crybg2;gene_biotype;protein_coding
4;gene;134082448;134095082;-;gene_id;ENSMUSG00000000682;gene_name;Cd52;gene_biotype;protein_coding
4;gene;134102570;134127593;+;gene_id;ENSMUSG00000012126;gene_name;Ubxn11;gene_biotype;protein_coding
4;gene;134127406;134128789;-;gene_id;ENSMUSG00000028843;gene_name;Sh3bgrl3;gene_biotype;protein_coding
4;gene;134129858;134187112;-;gene_id;ENSMUSG00000037443;gene_name;Cep85;gene_biotype;protein_coding
4;gene;134190804;134203004;-;gene_id;ENSMUSG00000073747;gene_name;Gm7534;gene_biotype;protein_coding
4;gene;134211970;134227383;-;gene_id;ENSMUSG00000048003;gene_name;Catsper4;gene_biotype;protein_coding
4;gene;134228041;134238399;-;gene_id;ENSMUSG00000028841;gene_name;Cnksr1;gene_biotype;protein_coding
4;gene;134243289;134245592;-;gene_id;ENSMUSG00000028840;gene_name;Zfp593;gene_biotype;protein_coding
4;gene;134243662;134245873;+;gene_id;ENSMUSG00000086322;gene_name;E130218I03Rik;gene_biotype;protein_coding
4;gene;134246935;134250042;+;gene_id;ENSMUSG00000108398;gene_name;Gm30191;gene_biotype;protein_coding
4;gene;134251110;134254106;-;gene_id;ENSMUSG00000050105;gene_name;Grrp1;gene_biotype;protein_coding
4;gene;134275002;134287895;-;gene_id;ENSMUSG00000050890;gene_name;Pdik1l;gene_biotype;protein_coding
4;gene;134315120;134329629;+;gene_id;ENSMUSG00000028834;gene_name;Trim63;gene_biotype;protein_coding
4;gene;134343181;134354484;+;gene_id;ENSMUSG00000028836;gene_name;Slc30a2;gene_biotype;protein_coding
4;gene;134356372;134383850;-;gene_id;ENSMUSG00000028838;gene_name;Extl1;gene_biotype;protein_coding
4;gene;134396320;134427413;+;gene_id;ENSMUSG00000037366;gene_name;Pafah2;gene_biotype;protein_coding
4;gene;134448766;134450171;-;gene_id;ENSMUSG00000087343;gene_name;1700021N21Rik;gene_biotype;antisense
4;gene;134468320;134473843;+;gene_id;ENSMUSG00000028832;gene_name;Stmn1;gene_biotype;protein_coding
4;gene;134496697;134510235;+;gene_id;ENSMUSG00000037348;gene_name;Paqr7;gene_biotype;protein_coding
4;gene;134510999;134523927;+;gene_id;ENSMUSG00000078521;gene_name;Aunip;gene_biotype;protein_coding
4;gene;134525550;134535387;-;gene_id;ENSMUSG00000046671;gene_name;Mtfr1l;gene_biotype;protein_coding
4;gene;134537892;134552166;-;gene_id;ENSMUSG00000050989;gene_name;Selenon;gene_biotype;protein_coding
4;gene;134561690;134704290;-;gene_id;ENSMUSG00000037306;gene_name;Man1c1;gene_biotype;protein_coding
4;gene;134741554;134768024;-;gene_id;ENSMUSG00000037295;gene_name;Ldlrap1;gene_biotype;protein_coding
4;gene;134802759;134853345;-;gene_id;ENSMUSG00000028826;gene_name;Tmem57;gene_biotype;protein_coding
4;gene;134864536;134896172;+;gene_id;ENSMUSG00000028825;gene_name;Rhd;gene_biotype;protein_coding
4;gene;134897849;134915024;-;gene_id;ENSMUSG00000028822;gene_name;Tmem50a;gene_biotype;protein_coding
4;gene;134923592;134927671;+;gene_id;ENSMUSG00000037266;gene_name;Rsrp1;gene_biotype;protein_coding
4;gene;134930898;134937548;+;gene_id;ENSMUSG00000028821;gene_name;Syf2;gene_biotype;protein_coding
4;gene;135118221;135120447;-;gene_id;ENSMUSG00000086884;gene_name;Gm16225;gene_biotype;lincRNA
4;gene;135120652;135177990;+;gene_id;ENSMUSG00000070691;gene_name;Runx3;gene_biotype;protein_coding
4;gene;135143421;135144285;-;gene_id;ENSMUSG00000084986;gene_name;Gm16224;gene_biotype;antisense
4;gene;135213969;135272814;-;gene_id;ENSMUSG00000037242;gene_name;Clic4;gene_biotype;protein_coding
4;gene;135307349;135309519;+;gene_id;ENSMUSG00000085002;gene_name;Gm12984;gene_biotype;antisense
4;gene;135320484;135353321;-;gene_id;ENSMUSG00000028809;gene_name;Srrm1;gene_biotype;protein_coding
4;gene;135369576;135398227;-;gene_id;ENSMUSG00000043924;gene_name;Ncmap;gene_biotype;protein_coding
4;gene;135412308;135433853;-;gene_id;ENSMUSG00000059713;gene_name;Rcan3;gene_biotype;protein_coding
4;gene;135445420;135495038;-;gene_id;ENSMUSG00000028803;gene_name;Nipal3;gene_biotype;protein_coding
4;gene;135494790;135537803;+;gene_id;ENSMUSG00000028801;gene_name;Stpg1;gene_biotype;protein_coding
4;gene;135541888;135573630;-;gene_id;ENSMUSG00000037188;gene_name;Grhl3;gene_biotype;protein_coding
4;gene;135626655;135630198;+;gene_id;ENSMUSG00000086788;gene_name;1700029M20Rik;gene_biotype;lincRNA
4;gene;135686287;135708181;+;gene_id;ENSMUSG00000062157;gene_name;Ifnlr1;gene_biotype;protein_coding
4;gene;135728172;135752140;+;gene_id;ENSMUSG00000037157;gene_name;Il22ra1;gene_biotype;protein_coding
4;gene;135759715;135815564;+;gene_id;ENSMUSG00000037139;gene_name;Myom3;gene_biotype;protein_coding
4;gene;135855747;135869908;+;gene_id;ENSMUSG00000028676;gene_name;Srsf10;gene_biotype;protein_coding
4;gene;135870918;135873850;-;gene_id;ENSMUSG00000028675;gene_name;Pnrc2;gene_biotype;protein_coding
4;gene;135895394;135920207;+;gene_id;ENSMUSG00000062585;gene_name;Cnr2;gene_biotype;protein_coding
4;gene;135920735;135940311;+;gene_id;ENSMUSG00000028673;gene_name;Fuca1;gene_biotype;protein_coding
4;gene;135946448;135962617;+;gene_id;ENSMUSG00000028672;gene_name;Hmgcl;gene_biotype;protein_coding
4;gene;135963727;135968178;+;gene_id;ENSMUSG00000028671;gene_name;Gale;gene_biotype;protein_coding
4;gene;135968224;135972626;-;gene_id;ENSMUSG00000028670;gene_name;Lypla2;gene_biotype;protein_coding
4;gene;135975460;135987264;-;gene_id;ENSMUSG00000028669;gene_name;Pithd1;gene_biotype;protein_coding
4;gene;136003368;136021763;-;gene_id;ENSMUSG00000028668;gene_name;Eloa;gene_biotype;protein_coding
4;gene;136003566;136010937;+;gene_id;ENSMUSG00000085714;gene_name;Gm13008;gene_biotype;antisense
4;gene;136028265;136053428;-;gene_id;ENSMUSG00000059291;gene_name;Rpl11;gene_biotype;protein_coding
4;gene;136143497;136145755;+;gene_id;ENSMUSG00000007872;gene_name;Id3;gene_biotype;protein_coding
4;gene;136172394;136196057;+;gene_id;ENSMUSG00000018983;gene_name;E2f2;gene_biotype;protein_coding
4;gene;136206365;136245216;+;gene_id;ENSMUSG00000036995;gene_name;Asap3;gene_biotype;protein_coding
4;gene;136247729;136274898;+;gene_id;ENSMUSG00000001604;gene_name;Tcea3;gene_biotype;protein_coding
4;gene;136284683;136293942;+;gene_id;ENSMUSG00000051351;gene_name;Zfp46;gene_biotype;protein_coding
4;gene;136310942;136359447;+;gene_id;ENSMUSG00000066037;gene_name;Hnrnpr;gene_biotype;protein_coding
4;gene;136347847;136349441;-;gene_id;ENSMUSG00000098155;gene_name;Gm27022;gene_biotype;lincRNA
4;gene;136423524;136444398;+;gene_id;ENSMUSG00000070687;gene_name;Htr1d;gene_biotype;protein_coding
4;gene;136462250;136463977;+;gene_id;ENSMUSG00000066178;gene_name;6030445D17Rik;gene_biotype;protein_coding
4;gene;136469761;136554780;+;gene_id;ENSMUSG00000001089;gene_name;Luzp1;gene_biotype;protein_coding
4;gene;136550540;136602723;-;gene_id;ENSMUSG00000036940;gene_name;Kdm1a;gene_biotype;protein_coding
4;gene;136610437;136613226;+;gene_id;ENSMUSG00000036921;gene_name;Tex46;gene_biotype;protein_coding
4;gene;136622621;136639110;+;gene_id;ENSMUSG00000070683;gene_name;Lactbl1;gene_biotype;protein_coding
4;gene;136647539;136835988;-;gene_id;ENSMUSG00000028664;gene_name;Ephb2;gene_biotype;protein_coding
4;gene;136880129;136886187;-;gene_id;ENSMUSG00000036905;gene_name;C1qb;gene_biotype;protein_coding
4;gene;136889804;136893065;-;gene_id;ENSMUSG00000036896;gene_name;C1qc;gene_biotype;protein_coding
4;gene;136895917;136898803;-;gene_id;ENSMUSG00000036887;gene_name;C1qa;gene_biotype;protein_coding
4;gene;136929419;136956816;-;gene_id;ENSMUSG00000028661;gene_name;Epha8;gene_biotype;protein_coding
4;gene;136979732;137048801;-;gene_id;ENSMUSG00000060862;gene_name;Zbtb40;gene_biotype;protein_coding
4;gene;137116709;137117582;-;gene_id;ENSMUSG00000085542;gene_name;1700037C06Rik;gene_biotype;lincRNA
4;gene;137117143;137118143;-;gene_id;ENSMUSG00000087417;gene_name;Gm13001;gene_biotype;lincRNA
4;gene;137159082;137165066;-;gene_id;ENSMUSG00000085833;gene_name;Gm13003;gene_biotype;lincRNA
4;gene;137277489;137299726;+;gene_id;ENSMUSG00000036856;gene_name;Wnt4;gene_biotype;protein_coding
4;gene;137319696;137357720;-;gene_id;ENSMUSG00000006699;gene_name;Cdc42;gene_biotype;protein_coding
4;gene;137387266;137388382;-;gene_id;ENSMUSG00000101493;gene_name;2810405F17Rik;gene_biotype;lincRNA
4;gene;137401554;137409791;-;gene_id;ENSMUSG00000078520;gene_name;Cela3a;gene_biotype;protein_coding
4;gene;137420999;137430540;-;gene_id;ENSMUSG00000023433;gene_name;Cela3b;gene_biotype;protein_coding
4;gene;137436579;137438395;-;gene_id;ENSMUSG00000086845;gene_name;Gm13010;gene_biotype;antisense
4;gene;137453284;137455461;+;gene_id;ENSMUSG00000041399;gene_name;1700013G24Rik;gene_biotype;protein_coding
4;gene;137468769;137570630;+;gene_id;ENSMUSG00000028763;gene_name;Hspg2;gene_biotype;protein_coding
4;gene;137572083;137574569;-;gene_id;ENSMUSG00000094035;gene_name;Ldlrad2;gene_biotype;protein_coding
4;gene;137593755;137658537;+;gene_id;ENSMUSG00000043411;gene_name;Usp48;gene_biotype;protein_coding
