2;gene;219229757;219236669;+;gene_id;ENSG00000163516;gene_name;ANKZF1;gene_biotype;protein_coding
2;gene;219236606;219245478;-;gene_id;ENSG00000163521;gene_name;GLB1L;gene_biotype;protein_coding
2;gene;219245455;219250337;+;gene_id;ENSG00000115661;gene_name;STK16;gene_biotype;protein_coding
2;gene;219249711;219278170;-;gene_id;ENSG00000127824;gene_name;TUBA4A;gene_biotype;protein_coding
2;gene;219253243;219272188;+;gene_id;ENSG00000243910;gene_name;TUBA4B;gene_biotype;protein_coding
2;gene;219279267;219286900;+;gene_id;ENSG00000135924;gene_name;DNAJB2;gene_biotype;protein_coding
2;gene;219289623;219309648;-;gene_id;ENSG00000054356;gene_name;PTPRN;gene_biotype;protein_coding
2;gene;219299002;219304130;+;gene_id;ENSG00000230432;gene_name;AC114803.1;gene_biotype;antisense
2;gene;219327409;219333177;-;gene_id;ENSG00000182698;gene_name;RESP18;gene_biotype;protein_coding
2;gene;219373527;219400022;-;gene_id;ENSG00000123992;gene_name;DNPEP;gene_biotype;protein_coding
2;gene;219388496;219403633;+;gene_id;ENSG00000229525;gene_name;AC053503.2;gene_biotype;antisense
2;gene;219418377;219426739;+;gene_id;ENSG00000175084;gene_name;DES;gene_biotype;protein_coding
2;gene;219425071;219426184;-;gene_id;ENSG00000234638;gene_name;AC053503.4;gene_biotype;antisense
2;gene;219434846;219498287;+;gene_id;ENSG00000072195;gene_name;SPEG;gene_biotype;protein_coding
2;gene;219482073;219516877;-;gene_id;ENSG00000227432;gene_name;AC053503.1;gene_biotype;antisense
2;gene;219497611;219498246;-;gene_id;ENSG00000268603;gene_name;AC053503.5;gene_biotype;antisense
2;gene;219498867;219506989;+;gene_id;ENSG00000144591;gene_name;GMPPA;gene_biotype;protein_coding
2;gene;219514170;219538772;+;gene_id;ENSG00000072182;gene_name;ASIC4;gene_biotype;protein_coding
2;gene;219538947;219543787;-;gene_id;ENSG00000123989;gene_name;CHPF;gene_biotype;protein_coding
2;gene;219543663;219550595;+;gene_id;ENSG00000188760;gene_name;TMEM198;gene_biotype;protein_coding
2;gene;219547211;219547658;-;gene_id;ENSG00000268896;gene_name;AC009955.3;gene_biotype;antisense
2;gene;219550729;219571859;-;gene_id;ENSG00000124006;gene_name;OBSL1;gene_biotype;protein_coding
2;gene;219559083;219559626;+;gene_id;ENSG00000269068;gene_name;AC009955.4;gene_biotype;antisense
2;gene;219569162;219575713;+;gene_id;ENSG00000123999;gene_name;INHA;gene_biotype;protein_coding
2;gene;219597860;219616451;+;gene_id;ENSG00000144589;gene_name;STK11IP;gene_biotype;protein_coding
2;gene;219625059;219626693;-;gene_id;ENSG00000228973;gene_name;AC009955.1;gene_biotype;antisense
2;gene;219627327;219641980;+;gene_id;ENSG00000114923;gene_name;SLC4A3;gene_biotype;protein_coding
2;gene;219645090;219645631;+;gene_id;ENSG00000267919;gene_name;AC009955.2;gene_biotype;lincRNA
2;gene;219685381;219737937;+;gene_id;ENSG00000227308;gene_name;AC009502.1;gene_biotype;lincRNA
2;gene;219904051;219904889;-;gene_id;ENSG00000228909;gene_name;LINC01803;gene_biotype;lincRNA
2;gene;220105656;220450778;+;gene_id;ENSG00000239498;gene_name;AC019211.1;gene_biotype;lincRNA
2;gene;220127546;220212491;+;gene_id;ENSG00000235337;gene_name;AC093083.1;gene_biotype;lincRNA
2;gene;220450679;220704566;+;gene_id;ENSG00000236451;gene_name;AC067956.1;gene_biotype;lincRNA
2;gene;220791078;220797893;+;gene_id;ENSG00000224819;gene_name;AC093843.1;gene_biotype;lincRNA
2;gene;221418027;221574202;-;gene_id;ENSG00000116106;gene_name;EPHA4;gene_biotype;protein_coding
2;gene;221572506;221574454;+;gene_id;ENSG00000272944;gene_name;AC079834.2;gene_biotype;antisense
2;gene;221637543;221641813;+;gene_id;ENSG00000234446;gene_name;AC068489.1;gene_biotype;lincRNA
2;gene;222199888;222298996;-;gene_id;ENSG00000135903;gene_name;PAX3;gene_biotype;protein_coding
2;gene;222298147;222305217;+;gene_id;ENSG00000163081;gene_name;CCDC140;gene_biotype;protein_coding
2;gene;222317242;222318653;-;gene_id;ENSG00000267034;gene_name;AC010980.2;gene_biotype;lincRNA
2;gene;222424517;222560948;+;gene_id;ENSG00000163082;gene_name;SGPP2;gene_biotype;protein_coding
2;gene;222566899;222569719;-;gene_id;ENSG00000261428;gene_name;AC097461.1;gene_biotype;antisense
2;gene;222570536;222656337;-;gene_id;ENSG00000116120;gene_name;FARSB;gene_biotype;protein_coding
2;gene;222671786;222709930;+;gene_id;ENSG00000124003;gene_name;MOGAT1;gene_biotype;protein_coding
2;gene;222860934;222944639;+;gene_id;ENSG00000123983;gene_name;ACSL3;gene_biotype;protein_coding
2;gene;222917387;222919363;-;gene_id;ENSG00000234193;gene_name;AC013476.1;gene_biotype;antisense
2;gene;223051814;223198399;+;gene_id;ENSG00000152049;gene_name;KCNE4;gene_biotype;protein_coding
2;gene;223498773;223504611;+;gene_id;ENSG00000231189;gene_name;AC013448.1;gene_biotype;lincRNA
2;gene;223505476;223510933;+;gene_id;ENSG00000235610;gene_name;AC013448.2;gene_biotype;lincRNA
2;gene;223596940;223602503;-;gene_id;ENSG00000171951;gene_name;SCG2;gene_biotype;protein_coding
2;gene;223751686;223838027;-;gene_id;ENSG00000152056;gene_name;AP1S3;gene_biotype;protein_coding
2;gene;223855716;223945387;-;gene_id;ENSG00000085449;gene_name;WDFY1;gene_biotype;protein_coding
2;gene;223957404;223967714;+;gene_id;ENSG00000135900;gene_name;MRPL44;gene_biotype;protein_coding
2;gene;223965701;223967706;-;gene_id;ENSG00000228802;gene_name;AC073641.1;gene_biotype;antisense
2;gene;223975112;224039319;-;gene_id;ENSG00000135919;gene_name;SERPINE2;gene_biotype;protein_coding
2;gene;224378698;224402085;-;gene_id;ENSG00000124019;gene_name;FAM124B;gene_biotype;protein_coding
2;gene;224464682;224474500;+;gene_id;ENSG00000274629;gene_name;AC073052.2;gene_biotype;antisense
2;gene;224470150;224585397;-;gene_id;ENSG00000036257;gene_name;CUL3;gene_biotype;protein_coding
2;gene;224703764;224716365;-;gene_id;ENSG00000283428;gene_name;CCDC195;gene_biotype;protein_coding
2;gene;224765090;225042445;-;gene_id;ENSG00000135905;gene_name;DOCK10;gene_biotype;protein_coding
2;gene;225399710;225654018;+;gene_id;ENSG00000144460;gene_name;NYAP2;gene_biotype;protein_coding
2;gene;225698514;225703654;+;gene_id;ENSG00000273301;gene_name;AC016717.2;gene_biotype;lincRNA
2;gene;226180044;226185371;-;gene_id;ENSG00000235070;gene_name;AC062015.1;gene_biotype;lincRNA
2;gene;226731317;226799759;-;gene_id;ENSG00000169047;gene_name;IRS1;gene_biotype;protein_coding
2;gene;226800146;226811029;+;gene_id;ENSG00000272622;gene_name;AC010735.2;gene_biotype;lincRNA
2;gene;226835581;226999215;+;gene_id;ENSG00000144468;gene_name;RHBDD1;gene_biotype;protein_coding
2;gene;227002711;227164453;-;gene_id;ENSG00000081052;gene_name;COL4A4;gene_biotype;protein_coding
2;gene;227164565;227314792;+;gene_id;ENSG00000169031;gene_name;COL4A3;gene_biotype;protein_coding
2;gene;227221052;227325201;-;gene_id;ENSG00000236432;gene_name;AC097662.1;gene_biotype;antisense
2;gene;227325151;227357836;+;gene_id;ENSG00000168958;gene_name;MFF;gene_biotype;protein_coding
2;gene;227362156;227381995;-;gene_id;ENSG00000168955;gene_name;TM4SF20;gene_biotype;protein_coding
2;gene;227387683;227387949;-;gene_id;ENSG00000284629;gene_name;SCYGR1;gene_biotype;protein_coding
2;gene;227472152;227561214;+;gene_id;ENSG00000173744;gene_name;AGFG1;gene_biotype;protein_coding
2;gene;227598893;227599255;+;gene_id;ENSG00000284643;gene_name;SCYGR2;gene_biotype;protein_coding
2;gene;227608784;227608927;+;gene_id;ENSG00000284622;gene_name;SCYGR10;gene_biotype;protein_coding
2;gene;227610090;227648606;-;gene_id;ENSG00000042304;gene_name;C2orf83;gene_biotype;protein_coding
2;gene;227614538;227614840;-;gene_id;ENSG00000284704;gene_name;SCYGR3;gene_biotype;protein_coding
2;gene;227616998;227617790;-;gene_id;ENSG00000236116;gene_name;AC064853.1;gene_biotype;antisense
2;gene;227616998;227618655;+;gene_id;ENSG00000284631;gene_name;SCYGR4;gene_biotype;protein_coding
2;gene;227666804;227667061;+;gene_id;ENSG00000284667;gene_name;SCYGR5;gene_biotype;protein_coding
2;gene;227683763;227718031;-;gene_id;ENSG00000135917;gene_name;SLC19A3;gene_biotype;protein_coding
2;gene;227724440;227724757;-;gene_id;ENSG00000284725;gene_name;SCYGR6;gene_biotype;protein_coding
2;gene;227728335;227728625;+;gene_id;ENSG00000284718;gene_name;SCYGR7;gene_biotype;protein_coding
2;gene;227745845;227746681;+;gene_id;ENSG00000284635;gene_name;SCYGR8;gene_biotype;protein_coding
2;gene;227805739;227817564;+;gene_id;ENSG00000115009;gene_name;CCL20;gene_biotype;protein_coding
2;gene;227871054;227924344;+;gene_id;ENSG00000123977;gene_name;DAW1;gene_biotype;protein_coding
2;gene;227979950;228181645;-;gene_id;ENSG00000153820;gene_name;SPHKAP;gene_biotype;protein_coding
2;gene;228483261;228611395;-;gene_id;ENSG00000232023;gene_name;LINC01807;gene_biotype;lincRNA
2;gene;228683537;228684580;-;gene_id;ENSG00000228226;gene_name;AC012070.1;gene_biotype;lincRNA
2;gene;228850526;229271285;-;gene_id;ENSG00000153823;gene_name;PID1;gene_biotype;protein_coding
2;gene;229357629;229714558;-;gene_id;ENSG00000187957;gene_name;DNER;gene_biotype;protein_coding
2;gene;229763838;229923239;-;gene_id;ENSG00000153827;gene_name;TRIP12;gene_biotype;protein_coding
2;gene;229922302;230013109;+;gene_id;ENSG00000153832;gene_name;FBXO36;gene_biotype;protein_coding
2;gene;230034974;230068999;-;gene_id;ENSG00000163053;gene_name;SLC16A14;gene_biotype;protein_coding
2;gene;230121370;230174223;+;gene_id;ENSG00000225963;gene_name;AC009950.1;gene_biotype;antisense
2;gene;230167293;230225729;-;gene_id;ENSG00000135899;gene_name;SP110;gene_biotype;protein_coding
2;gene;230203110;230313215;+;gene_id;ENSG00000079263;gene_name;SP140;gene_biotype;protein_coding
2;gene;230327184;230403732;+;gene_id;ENSG00000185404;gene_name;SP140L;gene_biotype;protein_coding
2;gene;230415942;230544090;+;gene_id;ENSG00000067066;gene_name;SP100;gene_biotype;protein_coding
2;gene;230520594;230580006;-;gene_id;ENSG00000235419;gene_name;AC010149.1;gene_biotype;antisense
2;gene;230690921;230700529;-;gene_id;ENSG00000226125;gene_name;LINC01907;gene_biotype;lincRNA
2;gene;230712845;230821075;+;gene_id;ENSG00000135932;gene_name;CAB39;gene_biotype;protein_coding
2;gene;230864639;230879248;+;gene_id;ENSG00000135916;gene_name;ITM2C;gene_biotype;protein_coding
2;gene;230886500;230897091;+;gene_id;ENSG00000232520;gene_name;AC012507.2;gene_biotype;antisense
2;gene;230907318;230961066;-;gene_id;ENSG00000135898;gene_name;GPR55;gene_biotype;protein_coding
2;gene;230908852;230910102;+;gene_id;ENSG00000230385;gene_name;AC012507.1;gene_biotype;antisense
2;gene;230924567;230929919;+;gene_id;ENSG00000283164;gene_name;AC012507.4;gene_biotype;antisense
2;gene;230984368;230996032;-;gene_id;ENSG00000238062;gene_name;SPATA3-AS1;gene_biotype;lincRNA
2;gene;230990324;231025055;+;gene_id;ENSG00000173699;gene_name;SPATA3;gene_biotype;protein_coding
2;gene;231037490;231049719;+;gene_id;ENSG00000204128;gene_name;C2orf72;gene_biotype;protein_coding
2;gene;231056864;231172827;+;gene_id;ENSG00000173692;gene_name;PSMD1;gene_biotype;protein_coding
2;gene;231108230;231125118;-;gene_id;ENSG00000135914;gene_name;HTR2B;gene_biotype;protein_coding
2;gene;231198546;231374837;+;gene_id;ENSG00000135931;gene_name;ARMC9;gene_biotype;protein_coding
2;gene;231395543;231401164;+;gene_id;ENSG00000156966;gene_name;B3GNT7;gene_biotype;protein_coding
2;gene;231452195;231453153;+;gene_id;ENSG00000233538;gene_name;AC017104.3;gene_biotype;lincRNA
2;gene;231453531;231483641;-;gene_id;ENSG00000115053;gene_name;NCL;gene_biotype;protein_coding
2;gene;231508426;231514339;-;gene_id;ENSG00000181798;gene_name;LINC00471;gene_biotype;lincRNA
2;gene;231523160;231530495;-;gene_id;ENSG00000171596;gene_name;NMUR1;gene_biotype;protein_coding
2;gene;231592901;231594283;+;gene_id;ENSG00000177673;gene_name;TEX44;gene_biotype;protein_coding
2;gene;231706895;231713541;+;gene_id;ENSG00000187514;gene_name;PTMA;gene_biotype;protein_coding
2;gene;231732425;231786272;-;gene_id;ENSG00000156973;gene_name;PDE6D;gene_biotype;protein_coding
2;gene;231781671;231809254;+;gene_id;ENSG00000144524;gene_name;COPS7B;gene_biotype;protein_coding
2;gene;231921820;231926403;-;gene_id;ENSG00000163273;gene_name;NPPC;gene_biotype;protein_coding
2;gene;231961245;232344350;+;gene_id;ENSG00000144535;gene_name;DIS3L2;gene_biotype;protein_coding
2;gene;231978488;232015720;-;gene_id;ENSG00000227033;gene_name;AC019130.1;gene_biotype;antisense
2;gene;232378534;232382889;+;gene_id;ENSG00000163283;gene_name;ALPP;gene_biotype;protein_coding
2;gene;232379635;232381674;-;gene_id;ENSG00000224516;gene_name;AC068134.1;gene_biotype;antisense
2;gene;232406843;232410714;+;gene_id;ENSG00000163286;gene_name;ALPG;gene_biotype;protein_coding
2;gene;232420661;232421461;-;gene_id;ENSG00000237087;gene_name;AC068134.2;gene_biotype;lincRNA
2;gene;232456123;232460032;+;gene_id;ENSG00000163295;gene_name;ALPI;gene_biotype;protein_coding
2;gene;232479827;232487828;-;gene_id;ENSG00000171551;gene_name;ECEL1;gene_biotype;protein_coding
2;gene;232520463;232525716;+;gene_id;ENSG00000237412;gene_name;PRSS56;gene_biotype;protein_coding
2;gene;232525993;232536667;+;gene_id;ENSG00000135902;gene_name;CHRND;gene_biotype;protein_coding
2;gene;232539727;232546403;+;gene_id;ENSG00000196811;gene_name;CHRNG;gene_biotype;protein_coding
2;gene;232547968;232550592;-;gene_id;ENSG00000221944;gene_name;TIGD1;gene_biotype;protein_coding
2;gene;232550052;232583644;+;gene_id;ENSG00000135930;gene_name;EIF4E2;gene_biotype;protein_coding
2;gene;232580948;232611971;-;gene_id;ENSG00000237126;gene_name;AC073254.1;gene_biotype;antisense
2;gene;232606057;232682781;+;gene_id;ENSG00000115468;gene_name;EFHD1;gene_biotype;protein_coding
2;gene;232697299;232860575;+;gene_id;ENSG00000204120;gene_name;GIGYF2;gene_biotype;protein_coding
2;gene;232766464;232776568;-;gene_id;ENSG00000115474;gene_name;KCNJ13;gene_biotype;protein_coding
2;gene;232857270;232878708;+;gene_id;ENSG00000182600;gene_name;SNORC;gene_biotype;protein_coding
2;gene;232878686;233013272;-;gene_id;ENSG00000066248;gene_name;NGEF;gene_biotype;protein_coding
2;gene;233032672;233035057;+;gene_id;ENSG00000115488;gene_name;NEU2;gene_biotype;protein_coding
2;gene;233059967;233207903;+;gene_id;ENSG00000168918;gene_name;INPP5D;gene_biotype;protein_coding
2;gene;233210051;233295674;+;gene_id;ENSG00000085978;gene_name;ATG16L1;gene_biotype;protein_coding
2;gene;233307816;233347055;+;gene_id;ENSG00000130561;gene_name;SAG;gene_biotype;protein_coding
2;gene;233351132;233353416;-;gene_id;ENSG00000259793;gene_name;AC013726.1;gene_biotype;antisense
2;gene;233354507;233472104;+;gene_id;ENSG00000077044;gene_name;DGKD;gene_biotype;protein_coding
2;gene;233475520;233566782;-;gene_id;ENSG00000085982;gene_name;USP40;gene_biotype;protein_coding
2;gene;233617645;233773310;+;gene_id;ENSG00000242366;gene_name;UGT1A8;gene_biotype;protein_coding
2;gene;233636454;233773305;+;gene_id;ENSG00000242515;gene_name;UGT1A10;gene_biotype;protein_coding
2;gene;233671853;233773300;+;gene_id;ENSG00000241119;gene_name;UGT1A9;gene_biotype;protein_coding
2;gene;233681938;233773299;+;gene_id;ENSG00000244122;gene_name;UGT1A7;gene_biotype;protein_coding
2;gene;233691607;233773300;+;gene_id;ENSG00000167165;gene_name;UGT1A6;gene_biotype;protein_coding
2;gene;233693434;233708699;-;gene_id;ENSG00000224814;gene_name;AC114812.2;gene_biotype;antisense
2;gene;233712992;233773299;+;gene_id;ENSG00000240224;gene_name;UGT1A5;gene_biotype;protein_coding
2;gene;233718778;233773299;+;gene_id;ENSG00000244474;gene_name;UGT1A4;gene_biotype;protein_coding
2;gene;233729108;233773299;+;gene_id;ENSG00000243135;gene_name;UGT1A3;gene_biotype;protein_coding
2;gene;233760248;233773299;+;gene_id;ENSG00000241635;gene_name;UGT1A1;gene_biotype;protein_coding
2;gene;233775679;233833423;+;gene_id;ENSG00000185038;gene_name;MROH2A;gene_biotype;protein_coding
2;gene;233833416;233854566;-;gene_id;ENSG00000123485;gene_name;HJURP;gene_biotype;protein_coding
2;gene;233917398;234019522;+;gene_id;ENSG00000144481;gene_name;TRPM8;gene_biotype;protein_coding
2;gene;233946146;233955435;-;gene_id;ENSG00000237581;gene_name;AC005538.1;gene_biotype;antisense
2;gene;234050679;234077134;+;gene_id;ENSG00000072080;gene_name;SPP2;gene_biotype;protein_coding
2;gene;234109081;234109481;+;gene_id;ENSG00000226442;gene_name;AC006037.1;gene_biotype;lincRNA
2;gene;234222838;234224514;+;gene_id;ENSG00000261298;gene_name;AC122134.1;gene_biotype;lincRNA
2;gene;234438328;234462127;+;gene_id;ENSG00000228162;gene_name;AC097713.1;gene_biotype;lincRNA
2;gene;234444590;234454595;-;gene_id;ENSG00000231682;gene_name;LINC01891;gene_biotype;lincRNA
2;gene;234493041;234497053;-;gene_id;ENSG00000188042;gene_name;ARL4C;gene_biotype;protein_coding
2;gene;234682668;234717764;+;gene_id;ENSG00000280744;gene_name;LINC01173;gene_biotype;lincRNA
2;gene;234951973;235055714;+;gene_id;ENSG00000130147;gene_name;SH3BP4;gene_biotype;protein_coding
2;gene;235084822;235088586;-;gene_id;ENSG00000226542;gene_name;AC114814.1;gene_biotype;lincRNA
2;gene;235177896;235178905;+;gene_id;ENSG00000235293;gene_name;AC114814.3;gene_biotype;lincRNA
2;gene;235494089;236131800;+;gene_id;ENSG00000157985;gene_name;AGAP1;gene_biotype;protein_coding
2;gene;235773855;235783387;-;gene_id;ENSG00000222007;gene_name;AC064874.1;gene_biotype;antisense
2;gene;236165236;236168369;-;gene_id;ENSG00000168505;gene_name;GBX2;gene_biotype;protein_coding
2;gene;236167447;236294927;+;gene_id;ENSG00000233611;gene_name;AC019068.1;gene_biotype;antisense
2;gene;236194872;236264409;-;gene_id;ENSG00000182177;gene_name;ASB18;gene_biotype;protein_coding
2;gene;236324147;236507542;-;gene_id;ENSG00000132321;gene_name;IQCA1;gene_biotype;protein_coding
2;gene;236367560;236369102;+;gene_id;ENSG00000270540;gene_name;AC093915.1;gene_biotype;antisense
2;gene;236391074;236392388;+;gene_id;ENSG00000232893;gene_name;IQCA1-AS1;gene_biotype;antisense
2;gene;236567787;236582358;+;gene_id;ENSG00000144476;gene_name;ACKR3;gene_biotype;protein_coding
2;gene;236733382;236754363;+;gene_id;ENSG00000232328;gene_name;AC084030.1;gene_biotype;lincRNA
2;gene;237048599;237056167;-;gene_id;ENSG00000124835;gene_name;AC105760.1;gene_biotype;antisense
2;gene;237059434;237085817;-;gene_id;ENSG00000227252;gene_name;AC105760.2;gene_biotype;antisense
2;gene;237085312;237100466;+;gene_id;ENSG00000198612;gene_name;COPS8;gene_biotype;protein_coding
2;gene;237122910;237124097;-;gene_id;ENSG00000224844;gene_name;AC107079.1;gene_biotype;lincRNA
2;gene;237257091;237257676;+;gene_id;ENSG00000224132;gene_name;AC112715.1;gene_biotype;lincRNA
2;gene;237324003;237414375;-;gene_id;ENSG00000163359;gene_name;COL6A3;gene_biotype;protein_coding
2;gene;237421420;237425276;-;gene_id;ENSG00000222022;gene_name;AC112721.1;gene_biotype;lincRNA
2;gene;237428920;237434822;-;gene_id;ENSG00000222032;gene_name;AC112721.2;gene_biotype;lincRNA
2;gene;237485428;237555318;+;gene_id;ENSG00000115648;gene_name;MLPH;gene_biotype;protein_coding
2;gene;237566574;237567175;+;gene_id;ENSG00000071677;gene_name;PRLH;gene_biotype;protein_coding
2;gene;237574322;237601614;-;gene_id;ENSG00000124839;gene_name;RAB17;gene_biotype;protein_coding
2;gene;237591020;237595981;+;gene_id;ENSG00000234949;gene_name;AC104667.2;gene_biotype;antisense
2;gene;237612977;237626525;+;gene_id;ENSG00000227107;gene_name;AC104667.1;gene_biotype;lincRNA
2;gene;237627576;237813682;+;gene_id;ENSG00000124831;gene_name;LRRFIP1;gene_biotype;protein_coding
